source,target,weight
threshold limit defense,transport protocol,1
threshold limit defense,udp ddos attack,1
threshold limit defense,udp ddos cyber flood attack,1
threshold limit defense,windows server,1
transmission control protocol throughput,transport protocol,1
transmission control protocol throughput,udp ddos attack,1
transmission control protocol throughput,udp ddos cyber flood attack,1
transmission control protocol throughput,windows server,1
transport protocol,udp ddos attack,1
transport protocol,udp ddos cyber flood attack,1
transport protocol,windows server,1
udp ddos attack,udp ddos cyber flood attack,1
udp ddos attack,windows server,1
udp ddos cyber flood attack,windows server,1
bpm,business process management,1
bpm,data security council,1
bpm,government policy,1
bpm,legal aspect,1
bpm,nasscom,1
bpm,public-private partnership,1
business process management,data security council,1
business process management,government policy,1
business process management,legal aspect,1
business process management,nasscom,1
business process management,public-private partnership,1
data security council,government policy,1
data security council,legal aspect,1
data security council,nasscom,1
data security council,public-private partnership,1
government policy,legal aspect,1
government policy,nasscom,1
government policy,public-private partnership,1
legal aspect,nasscom,1
legal aspect,public-private partnership,1
nasscom,public-private partnership,1
multi-agency,public authority,1
affine equivariant robust estimator,coordinated outlier,1
affine equivariant robust estimator,cyber attack scenario,1
affine equivariant robust estimator,ieee power system test bed,1
affine equivariant robust estimator,jacobian matrix,1
affine equivariant robust estimator,least trim square diagnostic,1
affine equivariant robust estimator,leverage point,1
affine equivariant robust estimator,observation function,1
affine equivariant robust estimator,regression model assumption,1
affine equivariant robust estimator,robust power system state estimation,1
affine equivariant robust estimator,robust statistic theory,1
affine equivariant robust estimator,stealthy attack,1
affine equivariant robust estimator,weighted least square residual,1
coordinated outlier,cyber attack scenario,1
coordinated outlier,ieee power system test bed,1
coordinated outlier,jacobian matrix,1
coordinated outlier,least trim square diagnostic,1
coordinated outlier,leverage point,1
coordinated outlier,observation function,1
coordinated outlier,regression model assumption,1
coordinated outlier,robust power system state estimation,1
coordinated outlier,robust statistic theory,1
coordinated outlier,stealthy attack,1
coordinated outlier,weighted least square residual,1
cyber attack scenario,ieee power system test bed,1
cyber attack scenario,jacobian matrix,1
cyber attack scenario,least trim square diagnostic,1
cyber attack scenario,leverage point,1
cyber attack scenario,observation function,1
cyber attack scenario,regression model assumption,1
cyber attack scenario,robust power system state estimation,1
cyber attack scenario,robust statistic theory,1
cyber attack scenario,stealthy attack,1
cyber attack scenario,weighted least square residual,1
ieee power system test bed,jacobian matrix,1
ieee power system test bed,least trim square diagnostic,1
ieee power system test bed,leverage point,1
ieee power system test bed,observation function,1
